t,x,y,z,yaw,time_s
1780765657.463266,3.009340164385097,-7.305003217782928e-08,0.2188656673763396,7.346489227622044e-06,19.466306924819946
1780765657.4995146,3.0093121409382206,-7.284943799558957e-08,0.21835600189530968,7.3464946632739725e-06,19.50255560874939
1780765657.5419712,3.009256079342342,-7.244141730446109e-08,0.2192518471910122,7.3464980872017804e-06,19.54501223564148
1780765657.5754802,3.0092312624733677,-7.22621764433884e-08,0.21844916020652,7.346500602523065e-06,19.578521251678467
1780765657.6221974,3.009187618524079,-7.194307642435397e-08,0.2186494281000504,7.346501011085138e-06,19.6252384185791
1780765657.659988,3.009138927543687,-7.158561866956527e-08,0.2189996447971021,7.3464996850347575e-06,19.663028955459595
1780765657.6950765,3.0091116866913046,-7.138480186617465e-08,0.21828603520149278,7.346497191917933e-06,19.69811749458313
1780765657.7350314,3.00905368656613,-7.095648378444287e-08,0.21914848159755992,7.346492565396545e-06,19.738072395324707
1780765657.78113,3.0090226357237984,-7.072547353920514e-08,0.21850008659077788,7.346487112869227e-06,19.784171104431152
1780765657.8163545,3.0089849178996206,-7.044456575468745e-08,0.21823472813432027,7.346480431102975e-06,19.819395542144775
1780765657.858084,3.0089212142595794,-6.99718591755747e-08,0.21929921555989168,7.34647250943965e-06,19.861124992370605
1780765657.8975153,3.0088954864013036,-6.977789015817786e-08,0.2183374588039679,7.346464316881907e-06,19.900556325912476
1780765657.943054,3.0088529965323625,-6.946049564141453e-08,0.2182590657393953,7.346455737966551e-06,19.94609498977661
1780765657.986762,3.008788571122825,-6.898188189923958e-08,0.21929981283165248,7.346447080891494e-06,19.989803075790405
1780765658.0267737,3.008763703676904,-6.879401349129616e-08,0.21826288065626587,7.346438597899407e-06,20.02981472015381
1780765658.0710037,3.0087170566127748,-6.84466788677351e-08,0.21836828423411694,7.346430868970799e-06,20.074044704437256
1780765658.110552,3.008656154086794,-6.799528701024174e-08,0.2191709269991207,7.346424084175851e-06,20.113593101501465
1780765658.1508126,3.0086293844305385,-6.779518691948446e-08,0.2182298269408255,7.346417966402896e-06,20.15385365486145
1780765658.1927655,3.00857437988097,-6.738892515020242e-08,0.21877349998374357,7.346413632092208e-06,20.1958065032959
1780765658.230759,3.008530457275343,-6.706495190095081e-08,0.2186412790332191,7.3464104737297475e-06,20.233799934387207
1780765658.2710586,3.008492819501943,-6.678828132156803e-08,0.21827186830840647,7.346408826158779e-06,20.274099588394165
1780765658.3089345,3.008430942524819,-6.633504066499682e-08,0.21912302163763836,7.346409310216018e-06,20.311975479125977
1780765658.354326,3.008402603258261,-6.612891328696104e-08,0.2182251317876224,7.3464106851162114e-06,20.357367038726807
1780765658.3888645,3.008351152407425,-6.575447634696602e-08,0.21856776151520957,7.346414141906621e-06,20.391905546188354
1780765658.422627,3.0082992544157525,-6.53778134507798e-08,0.2188522490364204,7.346419060638709e-06,20.425668001174927
1780765658.4616356,3.00827071725947,-6.517346917742131e-08,0.21801113861062033,7.346424862220147e-06,20.46467661857605
1780765658.4992113,3.0082108930356415,-6.474038478859442e-08,0.21880704980667878,7.346432254529134e-06,20.502252340316772
1780765658.5464363,3.0081683032473294,-6.443442239109564e-08,0.21862432933238624,7.34644032185372e-06,20.549477338790894
1780765658.5914223,3.008136725184214,-6.420970057170969e-08,0.21796778868738867,7.346448843037479e-06,20.594463348388672
1780765658.6295173,3.0080742078802123,-6.375800644518035e-08,0.2189338217650969,7.3464578260740154e-06,20.632558345794678
1780765658.6708603,3.00803781416111,-6.349825203744367e-08,0.2184836601548662,7.346466841084975e-06,20.673901319503784
1780765658.7132425,3.0080035302599866,-6.325373348641782e-08,0.2180129077608899,7.346475499048211e-06,20.716283559799194
1780765658.7665412,3.00794070083032,-6.279897487254528e-08,0.21903006019060575,7.346483397618897e-06,20.769582271575928
1780765658.8119423,3.0079114918983993,-6.259083137644307e-08,0.2182920884396956,7.346490827231378e-06,20.814983367919922
1780765658.85155,3.007869903895352,-6.229080246287794e-08,0.2182695448305847,7.346496951221582e-06,20.854591131210327
1780765658.898918,3.007814269163241,-6.188654162007352e-08,0.21893879287831217,7.346501603500144e-06,20.90195894241333
1780765658.937348,3.0077895213659303,-6.17084593224068e-08,0.21808499296133346,7.3465053418431125e-06,20.940388917922974
1780765658.987267,3.0077360646754485,-6.131796863947681e-08,0.21876609215805598,7.3465069352351975e-06,20.990308046340942
1780765659.0286312,3.0077020831759893,-6.106969096731432e-08,0.21836042106757161,7.346507391758905e-06,21.03167223930359
1780765659.063129,3.0076669139281567,-6.081146428591636e-08,0.21813445785783542,7.346506178507184e-06,21.06616997718811
1780765659.1022651,3.007610156319502,-6.039325507730599e-08,0.2190178442847904,7.346502981953051e-06,21.105306148529053
1780765659.1462064,3.007590954150209,-6.025035436559251e-08,0.21799093138138748,7.346499083737967e-06,21.149247407913208
1780765659.179079,3.0075484533007617,-5.993511247976364e-08,0.21821929697257458,7.34649350686567e-06,21.182120084762573
